-2.3913153e0 -1.000036e0 3.858e-1 3.858e-1
-2.3043604e0 -1.000036e0 3.9809e-1 3.9809e-1
-2.2174054e0 -1.000036e0 4.111e-1 4.111e-1
-2.1304504e0 -1.000036e0 4.2491e-1 4.2491e-1
-2.0434955e0 -1.000036e0 4.3954e-1 4.3954e-1
-1.9565405e0 -1.000036e0 4.5511e-1 4.5511e-1
-1.8695856e0 -1.000036e0 4.7165e-1 4.7165e-1
-1.7826306e0 -1.000036e0 4.8924e-1 4.8924e-1
-1.6956757e0 -1.000036e0 5.0798e-1 5.0798e-1
-1.6087207e0 -1.000036e0 5.2792e-1 5.2792e-1
-1.5217657e0 -1.000036e0 5.4916e-1 5.4916e-1
-1.4348108e0 -1.000036e0 5.7178e-1 5.7178e-1
-1.3478558e0 -1.000036e0 5.9584e-1 5.9584e-1
-1.2609009e0 -1.000036e0 6.2138e-1 6.2138e-1
-1.1739459e0 -1.000036e0 6.4845e-1 6.4845e-1
-1.086991e0 -1.000036e0 6.7703e-1 6.7703e-1
-1.000036e0 -1.000036e0 7.0709e-1 7.0709e-1
-9.13081e-1 -1.000036e0 7.3846e-1 7.3846e-1
-8.26126e-1 -1.000036e0 7.7094e-1 7.7094e-1
-7.3917102e-1 -1.000036e0 8.0415e-1 8.0415e-1
-6.5221603e-1 -1.000036e0 8.3759e-1 8.3759e-1
-5.6526105e-1 -1.000036e0 8.7054e-1 8.7054e-1
-4.7830606e-1 -1.000036e0 9.021e-1 9.021e-1
-3.9135107e-1 -1.000036e0 9.3121e-1 9.3121e-1
-3.0439609e-1 -1.000036e0 9.5663e-1 9.5663e-1
-2.174411e-1 -1.000036e0 9.7713e-1 9.7713e-1
-1.3048611e-1 -1.000036e0 9.9158e-1 9.9158e-1
-4.353113e-2 -1.000036e0 9.9902e-1 9.9902e-1
4.3423871e-2 -1.000036e0 9.9902e-1 9.9902e-1
1.30378871e-1 -1.000036e0 9.9158e-1 9.9158e-1
2.1733386e-1 -1.000036e0 9.7716e-1 9.7716e-1
3.0428885e-1 -1.000036e0 9.5668e-1 9.5668e-1
3.9124384e-1 -1.000036e0 9.3123e-1 9.3123e-1
4.7819882e-1 -1.000036e0 9.0215e-1 9.0215e-1
5.6515381e-1 -1.000036e0 8.7057e-1 8.7057e-1
6.521088e-1 -1.000036e0 8.3763e-1 8.3763e-1
7.3906378e-1 -1.000036e0 8.0418e-1 8.0418e-1
8.2601877e-1 -1.000036e0 7.7098e-1 7.7098e-1
9.1297375e-1 -1.000036e0 7.3851e-1 7.3851e-1
9.9992874e-1 -1.000036e0 7.0712e-1 7.0712e-1
1.08688373e0 -1.000036e0 6.7706e-1 6.7706e-1
1.1738387e0 -1.000036e0 6.4848e-1 6.4848e-1
1.2607936e0 -1.000036e0 6.2141e-1 6.2141e-1
1.3477486e0 -1.000036e0 5.9587e-1 5.9587e-1
1.4347035e0 -1.000036e0 5.7181e-1 5.7181e-1
1.5216585e0 -1.000036e0 5.492e-1 5.492e-1
1.6086134e0 -1.000036e0 5.2795e-1 5.2795e-1
1.6955684e0 -1.000036e0 5.08e-1 5.08e-1
1.7825233e0 -1.000036e0 4.8927e-1 4.8927e-1
1.8694783e0 -1.000036e0 4.7166e-1 4.7166e-1
1.9564333e0 -1.000036e0 4.5512e-1 4.5512e-1
2.0433882e0 -1.000036e0 4.3958e-1 4.3958e-1
2.1303432e0 -1.000036e0 4.2493e-1 4.2493e-1
2.2172981e0 -1.000036e0 4.1112e-1 4.1112e-1
2.3042531e0 -1.000036e0 3.981e-1 3.981e-1
2.391208e0 -1.000036e0 3.8582e-1 3.8582e-1
2.478163e0 -1.000036e0 3.742e-1 3.742e-1
2.565118e0 -1.000036e0 3.6322e-1 3.6322e-1
2.6520729e0 -1.000036e0 3.5281e-1 3.5281e-1
2.7390279e0 -1.000036e0 3.4296e-1 3.4296e-1
2.8259828e0 -1.000036e0 3.3359e-1 3.3359e-1
2.9129378e0 -1.000036e0 3.247e-1 3.247e-1
2.9998927e0 -1.000036e0 3.1624e-1 3.1624e-1

-3.0e0 -9.13081e-1 3.189e-1 3.189e-1
-2.913045e0 -9.13081e-1 3.2758e-1 3.2758e-1
-2.8260901e0 -9.13081e-1 3.3672e-1 3.3672e-1
-2.7391351e0 -9.13081e-1 3.4634e-1 3.4634e-1
-2.6521802e0 -9.13081e-1 3.5652e-1 3.5652e-1
-2.5652252e0 -9.13081e-1 3.6726e-1 3.6726e-1
-2.4782703e0 -9.13081e-1 3.7863e-1 3.7863e-1
-2.3913153e0 -9.13081e-1 3.9067e-1 3.9067e-1
-2.3043604e0 -9.13081e-1 4.0344e-1 4.0344e-1
-2.2174054e0 -9.13081e-1 4.17e-1 4.17e-1
-2.1304504e0 -9.13081e-1 4.3144e-1 4.3144e-1
-2.0434955e0 -9.13081e-1 4.468e-1 4.468e-1
-1.9565405e0 -9.13081e-1 4.6317e-1 4.6317e-1
-1.8695856e0 -9.13081e-1 4.8064e-1 4.8064e-1
-1.7826306e0 -9.13081e-1 4.9928e-1 4.9928e-1
-1.6956757e0 -9.13081e-1 5.1924e-1 5.1924e-1
-1.6087207e0 -9.13081e-1 5.406e-1 5.406e-1
-1.5217657e0 -9.13081e-1 5.6348e-1 5.6348e-1
-1.4348108e0 -9.13081e-1 5.88e-1 5.88e-1
-1.3478558e0 -9.13081e-1 6.1424e-1 6.1424e-1
-1.2609009e0 -9.13081e-1 6.4236e-1 6.4236e-1
-1.1739459e0 -9.13081e-1 6.724e-1 6.724e-1
-1.086991e0 -9.13081e-1 7.0444e-1 7.0444e-1
-1.000036e0 -9.13081e-1 7.3846e-1 7.3846e-1
-9.13081e-1 -9.13081e-1 7.7441e-1 7.7441e-1
-8.26126e-1 -9.13081e-1 8.1213e-1 8.1213e-1
-7.3917102e-1 -9.13081e-1 8.5123e-1 8.5123e-1
-6.5221603e-1 -9.13081e-1 8.9119e-1 8.9119e-1
-5.6526105e-1 -9.13081e-1 9.3121e-1 9.3121e-1
-4.7830606e-1 -9.13081e-1 9.7015e-1 9.7015e-1
-3.9135107e-1 -9.13081e-1 1.0066e0 1.0066e0
-3.0439609e-1 -9.13081e-1 1.039e0 1.039e0
-2.174411e-1 -9.13081e-1 1.0654e0 1.0654e0
-1.3048611e-1 -9.13081e-1 1.0841e0 1.0841e0
-4.353113e-2 -9.13081e-1 1.0939e0 1.0939e0
4.3423871e-2 -9.13081e-1 1.0939e0 1.0939e0
1.30378871e-1 -9.13081e-1 1.0841e0 1.0841e0
2.1733386e-1 -9.13081e-1 1.0654e0 1.0654e0
3.0428885e-1 -9.13081e-1 1.039e0 1.039e0
3.9124384e-1 -9.13081e-1 1.0066e0 1.0066e0
4.7819882e-1 -9.13081e-1 9.7021e-1 9.7021e-1
5.6515381e-1 -9.13081e-1 9.3124e-1 9.3124e-1
6.521088e-1 -9.13081e-1 8.9125e-1 8.9125e-1
7.3906378e-1 -9.13081e-1 8.5129e-1 8.5129e-1
8.2601877e-1 -9.13081e-1 8.1218e-1 8.1218e-1
9.1297375e-1 -9.13081e-1 7.7446e-1 7.7446e-1
9.9992874e-1 -9.13081e-1 7.3851e-1 7.3851e-1
1.08688373e0 -9.13081e-1 7.0448e-1 7.0448e-1
1.1738387e0 -9.13081e-1 6.7242e-1 6.7242e-1
1.2607936e0 -9.13081e-1 6.424e-1 6.424e-1
1.3477486e0 -9.13081e-1 6.1427e-1 6.1427e-1
1.4347035e0 -9.13081e-1 5.8801e-1 5.8801e-1
1.5216585e0 -9.13081e-1 5.635e-1 5.635e-1
1.6086134e0 -9.13081e-1 5.4063e-1 5.4063e-1
1.6955684e0 -9.13081e-1 5.1927e-1 5.1927e-1
1.7825233e0 -9.13081e-1 4.9931e-1 4.9931e-1
1.8694783e0 -9.13081e-1 4.8065e-1 4.8065e-1
1.9564333e0 -9.13081e-1 4.6318e-1 4.6318e-1
2.0433882e0 -9.13081e-1 4.4681e-1 4.4681e-1
2.1303432e0 -9.13081e-1 4.3146e-1 4.3146e-1
2.2172981e0 -9.13081e-1 4.1704e-1 4.1704e-1
2.3042531e0 -9.13081e-1 4.0347e-1 4.0347e-1
2.391208e0 -9.13081e-1 3.9069e-1 3.9069e-1
2.478163e0 -9.13081e-1 3.7865e-1 3.7865e-1
2.565118e0 -9.13081e-1 3.6728e-1 3.6728e-1
2.6520729e0 -9.13081e-1 3.5654e-1 3.5654e-1
2.7390279e0 -9.13081e-1 3.4636e-1 3.4636e-1
2.8259828e0 -9.13081e-1 3.3672e-1 3.3672e-1
2.9129378e0 -9.13081e-1 3.2758e-1 3.2758e-1
2.9998927e0 -9.13081e-1 3.1891e-1 3.1891e-1

-3.0e0 -8.26126e-1 3.2138e-1 3.2138e-1
-2.913045e0 -8.26126e-1 3.3026e-1 3.3026e-1
-2.8260901e0 -8.26126e-1 3.3963e-1 3.3963e-1
-2.7391351e0 -8.26126e-1 3.4953e-1 3.4953e-1
-2.6521802e0 -8.26126e-1 3.5999e-1 3.5999e-1
-2.5652252e0 -8.26126e-1 3.7106e-1 3.7106e-1
-2.4782703e0 -8.26126e-1 3.828e-1 3.828e-1
-2.3913153e0 -8.26126e-1 3.9526e-1 3.9526e-1
-2.3043604e0 -8.26126e-1 4.0851e-1 4.0851e-1
-2.2174054e0 -8.26126e-1 4.226e-1 4.226e-1
-2.1304504e0 -8.26126e-1 4.3764e-1 4.3764e-1
-2.0434955e0 -8.26126e-1 4.5369e-1 4.5369e-1
-1.9565405e0 -8.26126e-1 4.7086e-1 4.7086e-1
-1.8695856e0 -8.26126e-1 4.8924e-1 4.8924e-1
-1.7826306e0 -8.26126e-1 5.0897e-1 5.0897e-1
-1.6956757e0 -8.26126e-1 5.3017e-1 5.3017e-1
-1.6087207e0 -8.26126e-1 5.5296e-1 5.5296e-1
-1.5217657e0 -8.26126e-1 5.7751e-1 5.7751e-1
-1.4348108e0 -8.26126e-1 6.04e-1 6.04e-1
-1.3478558e0 -8.26126e-1 6.3257e-1 6.3257e-1
-1.2609009e0 -8.26126e-1 6.6338e-1 6.6338e-1
-1.1739459e0 -8.26126e-1 6.9664e-1 6.9664e-1
-1.086991e0 -8.26126e-1 7.3244e-1 7.3244e-1
-1.000036e0 -8.26126e-1 7.7094e-1 7.7094e-1
-9.13081e-1 -8.26126e-1 8.1213e-1 8.1213e-1
-8.26126e-1 -8.26126e-1 8.5593e-1 8.5593e-1
-7.3917102e-1 -8.26126e-1 9.021e-1 9.021e-1
-6.5221603e-1 -8.26126e-1 9.5007e-1 9.5007e-1
-5.6526105e-1 -8.26126e-1 9.9901e-1 9.9901e-1
-4.7830606e-1 -8.26126e-1 1.0475e0 1.0475e0
-3.9135107e-1 -8.26126e-1 1.0939e0 1.0939e0
-3.0439609e-1 -8.26126e-1 1.1359e0 1.1359e0
-2.174411e-1 -8.26126e-1 1.1707e0 1.1707e0
-1.3048611e-1 -8.26126e-1 1.1957e0 1.1957e0
-4.353113e-2 -8.26126e-1 1.2088e0 1.2088e0
4.3423871e-2 -8.26126e-1 1.2088e0 1.2088e0
1.30378871e-1 -8.26126e-1 1.1957e0 1.1957e0
2.1733386e-1 -8.26126e-1 1.1707e0 1.1707e0
3.0428885e-1 -8.26126e-1 1.1359e0 1.1359e0
3.9124384e-1 -8.26126e-1 1.094e0 1.094e0
4.7819882e-1 -8.26126e-1 1.0477e0 1.0477e0
5.6515381e-1 -8.26126e-1 9.9905e-1 9.9905e-1
6.521088e-1 -8.26126e-1 9.5013e-1 9.5013e-1
7.3906378e-1 -8.26126e-1 9.0216e-1 9.0216e-1
8.2601877e-1 -8.26126e-1 8.5599e-1 8.5599e-1
9.1297375e-1 -8.26126e-1 8.1218e-1 8.1218e-1
9.9992874e-1 -8.26126e-1 7.71e-1 7.71e-1
1.08688373e0 -8.26126e-1 7.3248e-1 7.3248e-1
1.1738387e0 -8.26126e-1 6.9669e-1 6.9669e-1
1.2607936e0 -8.26126e-1 6.6342e-1 6.6342e-1
1.3477486e0 -8.26126e-1 6.326e-1 6.326e-1
1.4347035e0 -8.26126e-1 6.0403e-1 6.0403e-1
1.5216585e0 -8.26126e-1 5.7755e-1 5.7755e-1
1.6086134e0 -8.26126e-1 5.53e-1 5.53e-1
1.6955684e0 -8.26126e-1 5.302e-1 5.302e-1
1.7825233e0 -8.26126e-1 5.0899e-1 5.0899e-1
1.8694783e0 -8.26126e-1 4.8927e-1 4.8927e-1
1.9564333e0 -8.26126e-1 4.7089e-1 4.7089e-1
2.0433882e0 -8.26126e-1 4.537e-1 4.537e-1
2.1303432e0 -8.26126e-1 4.3765e-1 4.3765e-1
2.2172981e0 -8.26126e-1 4.2262e-1 4.2262e-1
2.3042531e0 -8.26126e-1 4.0852e-1 4.0852e-1
2.391208e0 -8.26126e-1 3.9528e-1 3.9528e-1
2.478163e0 -8.26126e-1 3.8283e-1 3.8283e-1
2.565118e0 -8.26126e-1 3.7108e-1 3.7108e-1
2.6520729e0 -8.26126e-1 3.6e-1 3.6e-1
2.7390279e0 -8.26126e-1 3.4955e-1 3.4955e-1
2.8259828e0 -8.26126e-1 3.3965e-1 3.3965e-1
2.9129378e0 -8.26126e-1 3.3028e-1 3.3028e-1
2.9998927e0 -8.26126e-1 3.2138e-1 3.2138e-1

-3.0e0 -7.3917102e-1 3.2365e-1 3.2365e-1
-2.913045e0 -7.3917102e-1 3.3275e-1 3.3275e-1
-2.8260901e0 -7.3917102e-1 3.4233e-1 3.4233e-1
-2.7391351e0 -7.3917102e-1 3.5248e-1 3.5248e-1
-2.6521802e0 -7.3917102e-1 3.632e-1 3.632e-1
-2.5652252e0 -7.3917102e-1 3.746e-1 3.746e-1
-2.4782703e0 -7.3917102e-1 3.8669e-1 3.8669e-1
-2.3913153e0 -7.3917102e-1 3.9954e-1 3.9954e-1
-2.3043604e0 -7.3917102e-1 4.1322e-1 4.1322e-1
-2.2174054e0 -7.3917102e-1 4.2784e-1 4.2784e-1
-2.1304504e0 -7.3917102e-1 4.4345e-1 4.4345e-1
-2.0434955e0 -7.3917102e-1 4.6017e-1 4.6017e-1
-1.9565405e0 -7.3917102e-1 4.7812e-1 4.7812e-1
-1.8695856e0 -7.3917102e-1 4.9742e-1 4.9742e-1
-1.7826306e0 -7.3917102e-1 5.1819e-1 5.1819e-1
-1.6956757e0 -7.3917102e-1 5.406e-1 5.406e-1
-1.6087207e0 -7.3917102e-1 5.6485e-1 5.6485e-1
-1.5217657e0 -7.3917102e-1 5.911e-1 5.911e-1
-1.4348108e0 -7.3917102e-1 6.1957e-1 6.1957e-1
-1.3478558e0 -7.3917102e-1 6.5051e-1 6.5051e-1
-1.2609009e0 -7.3917102e-1 6.842e-1 6.842e-1
-1.1739459e0 -7.3917102e-1 7.2086e-1 7.2086e-1
-1.086991e0 -7.3917102e-1 7.6076e-1 7.6076e-1
-1.000036e0 -7.3917102e-1 8.0415e-1 8.0415e-1
-9.13081e-1 -7.3917102e-1 8.5123e-1 8.5123e-1
-8.26126e-1 -7.3917102e-1 9.021e-1 9.021e-1
-7.3917102e-1 -7.3917102e-1 9.5663e-1 9.5663e-1
-6.5221603e-1 -7.3917102e-1 1.0144e0 1.0144e0
-5.6526105e-1 -7.3917102e-1 1.0747e0 1.0747e0
-4.7830606e-1 -7.3917102e-1 1.1359e0 1.1359e0
-3.9135107e-1 -7.3917102e-1 1.1957e0 1.1957e0
-3.0439609e-1 -7.3917102e-1 1.2509e0 1.2509e0
-2.174411e-1 -7.3917102e-1 1.2979e0 1.2979e0
-1.3048611e-1 -7.3917102e-1 1.3322e0 1.3322e0
-4.353113e-2 -7.3917102e-1 1.3506e0 1.3506e0
4.3423871e-2 -7.3917102e-1 1.3506e0 1.3506e0
1.30378871e-1 -7.3917102e-1 1.3322e0 1.3322e0
2.1733386e-1 -7.3917102e-1 1.2979e0 1.2979e0
3.0428885e-1 -7.3917102e-1 1.251e0 1.251e0
3.9124384e-1 -7.3917102e-1 1.1957e0 1.1957e0
4.7819882e-1 -7.3917102e-1 1.1359e0 1.1359e0
5.6515381e-1 -7.3917102e-1 1.0747e0 1.0747e0
6.521088e-1 -7.3917102e-1 1.0146e0 1.0146e0
7.3906378e-1 -7.3917102e-1 9.567e-1 9.567e-1
8.2601877e-1 -7.3917102e-1 9.0216e-1 9.0216e-1
9.1297375e-1 -7.3917102e-1 8.513e-1 8.513e-1
9.9992874e-1 -7.3917102e-1 8.0421e-1 8.0421e-1
1.08688373e0 -7.3917102e-1 7.608e-1 7.608e-1
1.1738387e0 -7.3917102e-1 7.2089e-1 7.2089e-1
1.2607936e0 -7.3917102e-1 6.8423e-1 6.8423e-1
1.3477486e0 -7.3917102e-1 6.5056e-1 6.5056e-1
1.4347035e0 -7.3917102e-1 6.1961e-1 6.1961e-1
1.5216585e0 -7.3917102e-1 5.9113e-1 5.9113e-1
1.6086134e0 -7.3917102e-1 5.6487e-1 5.6487e-1
1.6955684e0 -7.3917102e-1 5.4063e-1 5.4063e-1
1.7825233e0 -7.3917102e-1 5.1822e-1 5.1822e-1
1.8694783e0 -7.3917102e-1 4.9744e-1 4.9744e-1
1.9564333e0 -7.3917102e-1 4.7813e-1 4.7813e-1
2.0433882e0 -7.3917102e-1 4.602e-1 4.602e-1
2.1303432e0 -7.3917102e-1 4.4348e-1 4.4348e-1
2.2172981e0 -7.3917102e-1 4.2786e-1 4.2786e-1
2.3042531e0 -7.3917102e-1 4.1324e-1 4.1324e-1
2.391208e0 -7.3917102e-1 3.9955e-1 3.9955e-1
2.478163e0 -7.3917102e-1 3.8669e-1 3.8669e-1
2.565118e0 -7.3917102e-1 3.746e-1 3.746e-1
2.6520729e0 -7.3917102e-1 3.6322e-1 3.6322e-1
2.7390279e0 -7.3917102e-1 3.525e-1 3.525e-1
2.8259828e0 -7.3917102e-1 3.4235e-1 3.4235e-1
2.9129378e0 -7.3917102e-1 3.3275e-1 3.3275e-1
2.9998927e0 -7.3917102e-1 3.2367e-1 3.2367e-1

-3.0e0 -6.5221603e-1 3.2573e-1 3.2573e-1
-2.913045e0 -6.5221603e-1 3.3499e-1 3.3499e-1
-2.8260901e0 -6.5221603e-1 3.4479e-1 3.4479e-1
-2.7391351e0 -6.5221603e-1 3.5516e-1 3.5516e-1
-2.6521802e0 -6.5221603e-1 3.6615e-1 3.6615e-1
-2.5652252e0 -6.5221603e-1 3.778e-1 3.778e-1
-2.4782703e0 -6.5221603e-1 3.9023e-1 3.9023e-1
-2.3913153e0 -6.5221603e-1 4.0346e-1 4.0346e-1
-2.3043604e0 -6.5221603e-1 4.1756e-1 4.1756e-1
-2.2174054e0 -6.5221603e-1 4.3265e-1 4.3265e-1
-2.1304504e0 -6.5221603e-1 4.4884e-1 4.4884e-1
-2.0434955e0 -6.5221603e-1 4.6619e-1 4.6619e-1
-1.9565405e0 -6.5221603e-1 4.8488e-1 4.8488e-1
-1.8695856e0 -6.5221603e-1 5.0504e-1 5.0504e-1
-1.7826306e0 -6.5221603e-1 5.2682e-1 5.2682e-1
-1.6956757e0 -6.5221603e-1 5.5043e-1 5.5043e-1
-1.6087207e0 -6.5221603e-1 5.7607e-1 5.7607e-1
-1.5217657e0 -6.5221603e-1 6.04e-1 6.04e-1
-1.4348108e0 -6.5221603e-1 6.3449e-1 6.3449e-1
-1.3478558e0 -6.5221603e-1 6.6785e-1 6.6785e-1
-1.2609009e0 -6.5221603e-1 7.0444e-1 7.0444e-1
-1.1739459e0 -6.5221603e-1 7.4463e-1 7.4463e-1
-1.086991e0 -6.5221603e-1 7.8888e-1 7.8888e-1
-1.000036e0 -6.5221603e-1 8.3759e-1 8.3759e-1
-9.13081e-1 -6.5221603e-1 8.9119e-1 8.9119e-1
-8.26126e-1 -6.5221603e-1 9.5007e-1 9.5007e-1
-7.3917102e-1 -6.5221603e-1 1.0144e0 1.0144e0
-6.5221603e-1 -6.5221603e-1 1.0841e0 1.0841e0
-5.6526105e-1 -6.5221603e-1 1.1586e0 1.1586e0
-4.7830606e-1 -6.5221603e-1 1.2364e0 1.2364e0
-3.9135107e-1 -6.5221603e-1 1.3147e0 1.3147e0
-3.0439609e-1 -6.5221603e-1 1.3893e0 1.3893e0
-2.174411e-1 -6.5221603e-1 1.4545e0 1.4545e0
-1.3048611e-1 -6.5221603e-1 1.5034e0 1.5034e0
-4.353113e-2 -6.5221603e-1 1.5298e0 1.5298e0
4.3423871e-2 -6.5221603e-1 1.5298e0 1.5298e0
1.30378871e-1 -6.5221603e-1 1.5034e0 1.5034e0
2.1733386e-1 -6.5221603e-1 1.4546e0 1.4546e0
3.0428885e-1 -6.5221603e-1 1.3895e0 1.3895e0
3.9124384e-1 -6.5221603e-1 1.3148e0 1.3148e0
4.7819882e-1 -6.5221603e-1 1.2364e0 1.2364e0
5.6515381e-1 -6.5221603e-1 1.1588e0 1.1588e0
6.521088e-1 -6.5221603e-1 1.0843e0 1.0843e0
7.3906378e-1 -6.5221603e-1 1.0146e0 1.0146e0
8.2601877e-1 -6.5221603e-1 9.5015e-1 9.5015e-1
9.1297375e-1 -6.5221603e-1 8.9127e-1 8.9127e-1
9.9992874e-1 -6.5221603e-1 8.3765e-1 8.3765e-1
1.08688373e0 -6.5221603e-1 7.8893e-1 7.8893e-1
1.1738387e0 -6.5221603e-1 7.4467e-1 7.4467e-1
1.2607936e0 -6.5221603e-1 7.0448e-1 7.0448e-1
1.3477486e0 -6.5221603e-1 6.679e-1 6.679e-1
1.4347035e0 -6.5221603e-1 6.3454e-1 6.3454e-1
1.5216585e0 -6.5221603e-1 6.0403e-1 6.0403e-1
1.6086134e0 -6.5221603e-1 5.761e-1 5.761e-1
1.6955684e0 -6.5221603e-1 5.5046e-1 5.5046e-1
1.7825233e0 -6.5221603e-1 5.2686e-1 5.2686e-1
1.8694783e0 -6.5221603e-1 5.0507e-1 5.0507e-1
1.9564333e0 -6.5221603e-1 4.849e-1 4.849e-1
2.0433882e0 -6.5221603e-1 4.6622e-1 4.6622e-1
2.1303432e0 -6.5221603e-1 4.4885e-1 4.4885e-1
2.2172981e0 -6.5221603e-1 4.3268e-1 4.3268e-1
2.3042531e0 -6.5221603e-1 4.1759e-1 4.1759e-1
2.391208e0 -6.5221603e-1 4.0347e-1 4.0347e-1
2.478163e0 -6.5221603e-1 3.9024e-1 3.9024e-1
2.565118e0 -6.5221603e-1 3.7784e-1 3.7784e-1
2.6520729e0 -6.5221603e-1 3.6617e-1 3.6617e-1
2.7390279e0 -6.5221603e-1 3.5516e-1 3.5516e-1
2.8259828e0 -6.5221603e-1 3.448e-1 3.448e-1
2.9129378e0 -6.5221603e-1 3.35e-1 3.35e-1
2.9998927e0 -6.5221603e-1 3.2574e-1 3.2574e-1

-3.0e0 -5.6526105e-1 3.2758e-1 3.2758e-1
-2.913045e0 -5.6526105e-1 3.37e-1 3.37e-1
-2.8260901e0 -5.6526105e-1 3.4697e-1 3.4697e-1
-2.7391351e0 -5.6526105e-1 3.5754e-1 3.5754e-1
-2.6521802e0 -5.6526105e-1 3.6877e-1 3.6877e-1
-2.5652252e0 -5.6526105e-1 3.807e-1 3.807e-1
-2.4782703e0 -5.6526105e-1 3.934e-1 3.934e-1
-2.3913153e0 -5.6526105e-1 4.0697e-1 4.0697e-1
-2.3043604e0 -5.6526105e-1 4.2146e-1 4.2146e-1
-2.2174054e0 -5.6526105e-1 4.3701e-1 4.3701e-1
-2.1304504e0 -5.6526105e-1 4.5369e-1 4.5369e-1
-2.0434955e0 -5.6526105e-1 4.7165e-1 4.7165e-1
-1.9565405e0 -5.6526105e-1 4.9101e-1 4.9101e-1
-1.8695856e0 -5.6526105e-1 5.12e-1 5.12e-1
-1.7826306e0 -5.6526105e-1 5.3473e-1 5.3473e-1
-1.6956757e0 -5.6526105e-1 5.5946e-1 5.5946e-1
-1.6087207e0 -5.6526105e-1 5.8646e-1 5.8646e-1
-1.5217657e0 -5.6526105e-1 6.1601e-1 6.1601e-1
-1.4348108e0 -5.6526105e-1 6.4845e-1 6.4845e-1
-1.3478558e0 -5.6526105e-1 6.842e-1 6.842e-1
-1.2609009e0 -5.6526105e-1 7.237e-1 7.237e-1
-1.1739459e0 -5.6526105e-1 7.675e-1 7.675e-1
-1.086991e0 -5.6526105e-1 8.1622e-1 8.1622e-1
-1.000036e0 -5.6526105e-1 8.7054e-1 8.7054e-1
-9.13081e-1 -5.6526105e-1 9.3121e-1 9.3121e-1
-8.26126e-1 -5.6526105e-1 9.9901e-1 9.9901e-1
-7.3917102e-1 -5.6526105e-1 1.0747e0 1.0747e0
-6.5221603e-1 -5.6526105e-1 1.1586e0 1.1586e0
-5.6526105e-1 -5.6526105e-1 1.2509e0 1.2509e0
-4.7830606e-1 -5.6526105e-1 1.3506e0 1.3506e0
-3.9135107e-1 -5.6526105e-1 1.4545e0 1.4545e0
-3.0439609e-1 -5.6526105e-1 1.5576e0 1.5576e0
-2.174411e-1 -5.6526105e-1 1.6512e0 1.6512e0
-1.3048611e-1 -5.6526105e-1 1.7238e0 1.7238e0
-4.353113e-2 -5.6526105e-1 1.7639e0 1.7639e0
4.3423871e-2 -5.6526105e-1 1.7639e0 1.7639e0
1.30378871e-1 -5.6526105e-1 1.7238e0 1.7238e0
2.1733386e-1 -5.6526105e-1 1.6513e0 1.6513e0
3.0428885e-1 -5.6526105e-1 1.5578e0 1.5578e0
3.9124384e-1 -5.6526105e-1 1.4546e0 1.4546e0
4.7819882e-1 -5.6526105e-1 1.3506e0 1.3506e0
5.6515381e-1 -5.6526105e-1 1.251e0 1.251e0
6.521088e-1 -5.6526105e-1 1.1588e0 1.1588e0
7.3906378e-1 -5.6526105e-1 1.0747e0 1.0747e0
8.2601877e-1 -5.6526105e-1 9.991e-1 9.991e-1
9.1297375e-1 -5.6526105e-1 9.3129e-1 9.3129e-1
9.9992874e-1 -5.6526105e-1 8.706e-1 8.706e-1
1.08688373e0 -5.6526105e-1 8.1628e-1 8.1628e-1
1.1738387e0 -5.6526105e-1 7.6756e-1 7.6756e-1
1.2607936e0 -5.6526105e-1 7.2375e-1 7.2375e-1
1.3477486e0 -5.6526105e-1 6.8423e-1 6.8423e-1
1.4347035e0 -5.6526105e-1 6.4848e-1 6.4848e-1
1.5216585e0 -5.6526105e-1 6.1604e-1 6.1604e-1
1.6086134e0 -5.6526105e-1 5.865e-1 5.865e-1
1.6955684e0 -5.6526105e-1 5.5951e-1 5.5951e-1
1.7825233e0 -5.6526105e-1 5.3476e-1 5.3476e-1
1.8694783e0 -5.6526105e-1 5.1202e-1 5.1202e-1
1.9564333e0 -5.6526105e-1 4.9104e-1 4.9104e-1
2.0433882e0 -5.6526105e-1 4.7166e-1 4.7166e-1
2.1303432e0 -5.6526105e-1 4.5372e-1 4.5372e-1
2.2172981e0 -5.6526105e-1 4.3703e-1 4.3703e-1
2.3042531e0 -5.6526105e-1 4.2148e-1 4.2148e-1
2.391208e0 -5.6526105e-1 4.0698e-1 4.0698e-1
2.478163e0 -5.6526105e-1 3.9342e-1 3.9342e-1
2.565118e0 -5.6526105e-1 3.8072e-1 3.8072e-1
2.6520729e0 -5.6526105e-1 3.6877e-1 3.6877e-1
2.7390279e0 -5.6526105e-1 3.5756e-1 3.5756e-1
2.8259828e0 -5.6526105e-1 3.4698e-1 3.4698e-1
2.9129378e0 -5.6526105e-1 3.37e-1 3.37e-1
2.9998927e0 -5.6526105e-1 3.2758e-1 3.2758e-1

-3.0e0 -4.7830606e-1 3.2918e-1 3.2918e-1
-2.913045e0 -4.7830606e-1 3.3875e-1 3.3875e-1
-2.8260901e0 -4.7830606e-1 3.4889e-1 3.4889e-1
-2.7391351e0 -4.7830606e-1 3.5965e-1 3.5965e-1
-2.6521802e0 -4.7830606e-1 3.7106e-1 3.7106e-1
-2.5652252e0 -4.7830606e-1 3.8322e-1 3.8322e-1
